user_id,timestamp,latitude,longitude,stop,mode
Utrecht1,2024-06-29T10:18:59Z,52.3768196105957,4.94414377212524,TRUE,""
Utrecht1,2024-06-29T10:19:00Z,52.3768081665039,4.94415283203125,TRUE,""
Utrecht1,2024-06-29T10:19:01Z,52.3768081665039,4.94416522979736,TRUE,""
Utrecht1,2024-06-29T10:19:02Z,52.3768043518066,4.94416761398315,TRUE,""
Utrecht1,2024-06-29T10:19:03Z,52.3768081665039,4.94417905807495,TRUE,""
Utrecht1,2024-06-29T10:19:04Z,52.3768119812012,4.94418001174927,TRUE,""
Utrecht1,2024-06-29T10:19:05Z,52.3768043518066,4.94416093826294,TRUE,""
Utrecht1,2024-06-29T10:19:06Z,52.3768157958984,4.94415187835693,TRUE,""
Utrecht1,2024-06-29T10:19:07Z,52.3768119812012,4.94414472579956,TRUE,""
Utrecht1,2024-06-29T10:19:08Z,52.3768119812012,4.94413471221924,TRUE,""
Utrecht1,2024-06-29T10:19:09Z,52.3768043518066,4.94412231445313,TRUE,""
Utrecht1,2024-06-29T10:19:10Z,52.3767890930176,4.94412803649902,TRUE,""
Utrecht1,2024-06-29T10:19:11Z,52.3767929077149,4.94414520263672,TRUE,""
Utrecht1,2024-06-29T10:19:12Z,52.3767929077149,4.9441499710083,TRUE,""
Utrecht1,2024-06-29T10:19:13Z,52.3767929077149,4.94416284561157,TRUE,""
Utrecht1,2024-06-29T10:19:14Z,52.3768005371094,4.94417524337769,TRUE,""
Utrecht1,2024-06-29T10:19:15Z,52.3768081665039,4.9441704750061,TRUE,""
Utrecht1,2024-06-29T10:19:16Z,52.3768119812012,4.94416427612305,TRUE,""
Utrecht1,2024-06-29T10:19:17Z,52.3768119812012,4.94414949417114,TRUE,""
Utrecht1,2024-06-29T10:19:18Z,52.3768119812012,4.94413757324219,TRUE,""
Utrecht1,2024-06-29T10:19:19Z,52.3768081665039,4.94412517547607,TRUE,""
Utrecht1,2024-06-29T10:19:20Z,52.3768005371094,4.94412612915039,TRUE,""
Utrecht1,2024-06-29T10:19:21Z,52.3768043518066,4.9441442489624,TRUE,""
Utrecht1,2024-06-29T10:19:22Z,52.3768043518066,4.94415330886841,TRUE,""
Utrecht1,2024-06-29T10:19:23Z,52.3768043518066,4.94417381286621,TRUE,""
Utrecht1,2024-06-29T10:19:24Z,52.3768119812012,4.94418716430664,TRUE,""
Utrecht1,2024-06-29T10:19:25Z,52.3768196105957,4.94418239593506,TRUE,""
Utrecht1,2024-06-29T10:19:26Z,52.3768196105957,4.9441704750061,TRUE,""
Utrecht1,2024-06-29T10:19:27Z,52.376823425293,4.94415998458862,TRUE,""
Utrecht1,2024-06-29T10:19:28Z,52.3768272399902,4.9441499710083,TRUE,""
Utrecht1,2024-06-29T10:19:29Z,52.376823425293,4.9441385269165,TRUE,""
Utrecht1,2024-06-29T10:19:30Z,52.3768157958984,4.94414520263672,TRUE,""
Utrecht1,2024-06-29T10:19:31Z,52.3768157958984,4.94415760040283,TRUE,""
Utrecht1,2024-06-29T10:19:32Z,52.3768157958984,4.94416904449463,TRUE,""
Utrecht1,2024-06-29T10:19:33Z,52.3768157958984,4.94418668746948,TRUE,""
Utrecht1,2024-06-29T10:19:34Z,52.376823425293,4.94419860839844,TRUE,""
Utrecht1,2024-06-29T10:19:35Z,52.3768310546875,4.94419193267822,TRUE,""
Utrecht1,2024-06-29T10:19:36Z,52.3768310546875,4.94417762756348,TRUE,""
Utrecht1,2024-06-29T10:19:37Z,52.3768310546875,4.94417190551758,TRUE,""
Utrecht1,2024-06-29T10:19:38Z,52.3768348693848,4.94416046142578,TRUE,""
Utrecht1,2024-06-29T10:19:39Z,52.3768424987793,4.94415044784546,TRUE,""
Utrecht1,2024-06-29T10:19:40Z,52.3768501281738,4.94415378570557,TRUE,""
Utrecht1,2024-06-29T10:19:41Z,52.3768463134766,4.94420385360718,TRUE,""
Utrecht1,2024-06-29T10:19:42Z,52.3768424987793,4.9442138671875,TRUE,""
Utrecht1,2024-06-29T10:19:43Z,52.376838684082,4.94422769546509,TRUE,""
Utrecht1,2024-06-29T10:19:44Z,52.3768348693848,4.94424057006836,TRUE,""
Utrecht1,2024-06-29T10:19:45Z,52.3768272399902,4.94425535202026,TRUE,""
